Month	Day	Time	Height	Discharge
		(mst)	(HG ft)	(QR cfs)
-----	---	----	------	---------
June	9	130	M	50
June	9	100	M	52
June	9	30	M	52
June	9	0	M	52
June	8	2330	M	49
June	8	2300	M	48
June	8	2230	M	51
June	8	2200	M	50
June	8	2130	M	50
June	8	2100	M	50
June	8	2030	M	52
June	8	2000	M	50
June	8	1930	M	51
June	8	1900	M	51
June	8	1830	M	81
June	8	1800	M	83
June	8	1730	M	81
June	8	1700	M	81
June	8	1630	M	81
June	8	1600	M	82
June	8	1530	M	81
June	8	1500	M	81
June	8	1430	M	80
June	8	1400	M	78
June	8	1330	M	80
June	8	1300	M	81
June	8	1230	M	79
June	8	1200	M	80
June	8	1130	M	78
June	8	1100	M	80
June	8	1030	M	80
June	8	1000	M	80
June	8	930	M	83
June	8	900	M	78
June	8	830	M	80
June	8	800	M	79
June	8	730	M	79
June	8	700	M	81
June	8	630	M	78
June	8	600	M	80
June	8	530	M	61
June	8	500	M	62
June	8	430	M	61
June	8	400	M	61
June	8	330	M	62
June	8	300	M	59
June	8	230	M	40
June	8	200	M	40
June	8	130	M	40
June	8	100	M	39
June	8	30	M	40
June	8	0	M	39
June	7	2330	M	39
June	7	2300	M	40
June	7	2230	M	43
June	7	2200	M	60
June	7	2130	M	60
June	7	2100	M	60
June	7	2030	M	60
June	7	2000	M	59
June	7	1930	M	60
June	7	1900	M	59
June	7	1830	M	60
June	7	1800	M	60
June	7	1730	M	59
June	7	1700	M	60
June	7	1630	M	60
June	7	1600	M	63
June	7	1530	M	61
June	7	1500	M	59
June	7	1430	M	59
June	7	1400	M	61
June	7	1330	M	61
June	7	1300	M	61
June	7	1230	M	61
June	7	1200	M	61
June	7	1130	M	62
June	7	1100	M	61
June	7	1030	M	61
June	7	1000	M	56
June	7	930	M	61
June	7	900	M	61
June	7	830	M	61
June	7	800	M	61
June	7	730	M	62
June	7	700	M	60
June	7	630	M	61
June	7	600	M	58
June	7	530	M	30
June	7	500	M	30
June	7	430	M	30
June	7	400	M	30
June	7	330	M	24
June	7	300	M	31
June	7	230	M	31
June	7	200	M	31
June	7	130	M	31
June	7	100	M	31
June	7	30	M	31
June	7	0	M	31
June	6	2330	M	30
June	6	2300	M	30
June	6	2230	M	31
June	6	2200	M	32
June	6	2130	M	51
June	6	2100	M	51
June	6	2030	M	51
June	6	2000	M	52
June	6	1930	M	51
June	6	1900	M	49
June	6	1830	M	51
June	6	1800	M	50
June	6	1730	M	50
June	6	1700	M	49
June	6	1630	M	49
June	6	1600	M	50
June	6	1530	M	51
June	6	1500	M	47
June	6	1430	M	53
June	6	1400	M	51
June	6	1330	M	46
June	6	1300	M	51
June	6	1230	M	51
June	6	1200	M	50
June	6	1130	M	50
June	6	1100	M	51
June	6	1030	M	50
June	6	1000	M	50
June	6	930	M	51
June	6	900	M	52
June	6	830	M	51
June	6	800	M	49
June	6	730	M	50
June	6	700	M	50
June	6	630	M	51
June	6	600	M	51
June	6	530	M	49
June	6	500	M	49
June	6	430	M	50
June	6	400	M	50
June	6	330	M	50
June	6	300	M	49
June	6	230	M	49
June	6	200	M	50
June	6	130	M	51
June	6	100	M	50
June	6	30	M	50
June	6	0	M	50
June	5	2330	M	49
June	5	2300	M	50
June	5	2230	M	52
June	5	2200	M	52
June	5	2130	M	51
June	5	2100	M	51
June	5	2030	M	50
June	5	2000	M	51
June	5	1930	M	51
June	5	1900	M	50
June	5	1830	M	50
June	5	1800	M	51
June	5	1730	M	51
June	5	1700	M	51
June	5	1630	M	50
June	5	1600	M	51
June	5	1530	M	50
June	5	1500	M	51
June	5	1430	M	51
June	5	1400	M	50
June	5	1330	M	51
June	5	1300	M	52
June	5	1230	M	53
June	5	1200	M	51
June	5	1130	M	52
June	5	1100	M	52
June	5	1030	M	52
June	5	1000	M	53
June	5	930	M	50
June	5	900	M	51
June	5	830	M	50
June	5	800	M	48
June	5	730	M	51
June	5	700	M	48
June	5	630	M	48
June	5	600	M	48
June	5	530	M	51
June	5	500	M	50
June	5	430	M	52
June	5	400	M	50
June	5	330	M	51
June	5	300	M	50
June	5	230	M	48
June	5	200	M	51
June	5	130	M	52
June	5	100	M	52
June	5	30	M	51
June	5	0	M	47
June	4	2330	M	51
June	4	2300	M	52
June	4	2230	M	49
June	4	2200	M	50
June	4	2130	M	49
June	4	2100	M	49
June	4	2030	M	50
June	4	2000	M	50
June	4	1930	M	50
June	4	1900	M	50
June	4	1830	M	49
June	4	1800	M	52
June	4	1730	M	52
June	4	1700	M	51
June	4	1630	M	50
June	4	1600	M	52
June	4	1530	M	52
June	4	1500	M	52
June	4	1430	M	51
June	4	1400	M	50
June	4	1330	M	52
June	4	1300	M	52
June	4	1230	M	52
June	4	1200	M	51
June	4	1130	M	50
June	4	1100	M	50
June	4	1030	M	51
June	4	1000	M	50
June	4	930	M	50
June	4	900	M	50
June	4	830	M	51
June	4	800	M	51
June	4	730	M	50
June	4	700	M	51
June	4	630	M	49
June	4	600	M	50
June	4	530	M	52
June	4	500	M	50
June	4	430	M	52
June	4	400	M	52
June	4	330	M	48
June	4	300	M	50
June	4	230	M	50
June	4	200	M	50
June	4	130	M	51
June	4	100	M	50
June	4	30	M	50
June	4	0	M	51
June	3	2330	M	51
June	3	2300	M	49
June	3	2230	M	51
June	3	2200	M	51
June	3	2130	M	53
June	3	2100	M	52
June	3	2030	M	52
June	3	2000	M	45
June	3	1930	M	49
June	3	1900	M	50
June	3	1830	M	50
June	3	1800	M	50
June	3	1730	M	49
June	3	1700	M	50
June	3	1630	M	50
June	3	1600	M	51
June	3	1530	M	51
June	3	1500	M	51
June	3	1430	M	51
June	3	1400	M	51
June	3	1330	M	50
June	3	1300	M	48
June	3	1230	M	51
June	3	1200	M	51
June	3	1130	M	51
June	3	1100	M	49
June	3	1030	M	50
June	3	1000	M	50
June	3	930	M	49
June	3	900	M	52
June	3	830	M	52
June	3	800	M	50
June	3	730	M	49
June	3	700	M	49
June	3	630	M	51
June	3	600	M	52
June	3	530	M	51
June	3	500	M	50
June	3	430	M	51
June	3	400	M	50
June	3	330	M	50
June	3	300	M	51
June	3	230	M	51
June	3	200	M	51
June	3	130	M	52
June	3	100	M	50
June	3	30	M	51
June	3	0	M	52
June	2	2330	M	51
June	2	2300	M	49
June	2	2230	M	49
June	2	2200	M	51
June	2	2130	M	51
June	2	2100	M	50
June	2	2030	M	48
June	2	2000	M	49
June	2	1930	M	52
June	2	1900	M	51
June	2	1830	M	51
June	2	1800	M	52
June	2	1730	M	52
June	2	1700	M	51
June	2	1630	M	53
June	2	1600	M	50
June	2	1530	M	50
June	2	1500	M	50
June	2	1430	M	52
June	2	1400	M	51
June	2	1330	M	51
June	2	1300	M	52
June	2	1230	M	50
June	2	1200	M	52
June	2	1130	M	52
June	2	1100	M	52
June	2	1030	M	53
June	2	1000	M	53
June	2	930	M	51
June	2	900	M	51
June	2	830	M	52
June	2	800	M	52
June	2	730	M	51
June	2	700	M	49
June	2	630	M	50
June	2	600	M	50
June	2	530	M	M
June	2	500	M	36
June	2	430	M	37
June	2	400	M	36
June	2	330	M	35
June	2	300	M	35
June	2	230	M	35
June	2	200	M	35
June	2	130	M	35
June	2	100	M	35
June	2	30	M	25
June	2	0	M	24
June	1	2330	M	26
June	1	2300	M	26
June	1	2230	M	25
June	1	2200	M	24
June	1	2130	M	25
June	1	2100	M	25
June	1	2030	M	25
June	1	2000	M	25
June	1	1930	M	24
June	1	1900	M	25
June	1	1830	M	24
June	1	1800	M	25
June	1	1730	M	24
June	1	1700	M	26
June	1	1630	M	27
June	1	1600	M	25
June	1	1530	M	M
June	1	1500	M	M
June	1	1430	M	24
June	1	1400	M	25
June	1	1330	M	25
June	1	1300	M	M
June	1	1230	M	25
June	1	1200	M	25
June	1	1130	M	25
June	1	1100	M	25
June	1	1030	M	25
June	1	1000	M	25
June	1	930	M	M
June	1	900	M	M
June	1	830	M	M
June	1	800	M	25
June	1	730	M	24
June	1	700	M	24
June	1	630	M	24
June	1	600	M	24
June	1	530	M	26
June	1	500	M	26
June	1	430	M	26
June	1	400	M	24
June	1	330	M	25
June	1	300	M	24
June	1	230	M	24
June	1	200	M	24
June	1	130	M	24
June	1	100	M	25
June	1	30	M	25
June	1	0	M	25
May	31	2330	M	24
May	31	2300	M	26
May	31	2230	M	25
May	31	2200	M	25
May	31	2130	M	25
May	31	2100	M	24
May	31	2030	M	26
May	31	2000	M	24
May	31	1930	M	25
May	31	1900	M	25
May	31	1830	M	25
May	31	1800	M	26
May	31	1730	M	25
May	31	1700	M	26
May	31	1630	M	24
May	31	1600	M	24
May	31	1530	M	25
May	31	1500	M	24
May	31	1430	M	25
May	31	1400	M	25
May	31	1330	M	25
May	31	1300	M	24
May	31	1230	M	24
May	31	1200	M	26
May	31	1130	M	25
May	31	1100	M	23
May	31	1030	M	24
May	31	1000	M	25
May	31	930	M	25
May	31	900	M	25
May	31	830	M	25
May	31	800	M	25
May	31	730	M	25
May	31	700	M	25
May	31	630	M	24
May	31	600	M	25
May	31	530	M	25
May	31	500	M	24
May	31	430	M	25
May	31	400	M	25
May	31	330	M	25
May	31	300	M	24
May	31	230	M	24
May	31	200	M	25
May	31	130	M	26
May	31	100	M	26
May	31	30	M	26
May	31	0	M	26
May	30	2330	M	25
May	30	2300	M	25
May	30	2230	M	23
May	30	2200	M	23
May	30	2130	M	10
May	30	2100	M	10
May	30	2030	M	10
May	30	2000	M	10
May	30	1930	M	10
May	30	1900	M	11
May	30	1830	M	10
May	30	1800	M	10
May	30	1730	M	10
May	30	1700	M	10
May	30	1630	M	10
May	30	1600	M	10
May	30	1530	M	11
May	30	1500	M	11
May	30	1430	M	12
May	30	1400	M	11
May	30	1330	M	10
May	30	1300	M	10
May	30	1230	M	10
May	30	1200	M	10
May	30	1130	M	9
May	30	1100	M	10
May	30	1030	M	10
May	30	1000	M	10
May	30	930	M	10
May	30	900	M	12
May	30	830	M	29
May	30	800	M	20
May	30	730	M	20
May	30	700	M	19
May	30	630	M	18
May	30	600	M	20
May	30	530	M	21
May	30	500	M	20
May	30	430	M	20
May	30	400	M	18
May	30	330	M	19
May	30	300	M	20
May	30	230	M	20
May	30	200	M	19
May	30	130	M	20
May	30	100	M	19
May	30	30	M	19
May	30	0	M	19
May	29	2330	M	20
May	29	2300	M	20
May	29	2230	M	20
May	29	2200	M	22
May	29	2130	M	19
May	29	2100	M	21
May	29	2030	M	20
May	29	2000	M	20
May	29	1930	M	19
May	29	1900	M	20
May	29	1830	M	19
May	29	1800	M	20
May	29	1730	M	20
May	29	1700	M	19
May	29	1630	M	20
May	29	1600	M	20
May	29	1530	M	20
May	29	1500	M	20
May	29	1430	M	20
May	29	1400	M	20
May	29	1330	M	20
May	29	1300	M	20
May	29	1230	M	21
May	29	1200	M	20
May	29	1130	M	20
May	29	1100	M	20
May	29	1030	M	20
May	29	1000	M	21
May	29	930	M	20
May	29	900	M	20
May	29	830	M	20
May	29	800	M	21
May	29	730	M	20
May	29	700	M	21
May	29	630	M	19
May	29	600	M	20
May	29	530	M	20
May	29	500	M	19
May	29	430	M	18
May	29	400	M	19
May	29	330	M	19
May	29	300	M	20
May	29	230	M	20
May	29	200	M	19
May	29	130	M	19
May	29	100	M	20
May	29	30	M	21
May	29	0	M	20
May	28	2330	M	19
May	28	2300	M	20
May	28	2230	M	20
May	28	2200	M	19
May	28	2130	M	20
May	28	2100	M	20
May	28	2030	M	21
May	28	2000	M	20
May	28	1930	M	20
May	28	1900	M	20
May	28	1830	M	20
May	28	1800	M	20
May	28	1730	M	21
May	28	1700	M	21
May	28	1630	M	20
May	28	1600	M	19
May	28	1530	M	20
May	28	1500	M	30
May	28	1430	M	30
May	28	1400	M	29
May	28	1330	M	28
May	28	1300	M	29
May	28	1230	M	30
May	28	1200	M	29
May	28	1130	M	28
May	28	1100	M	27
May	28	1030	M	27
May	28	1000	M	27
May	28	930	M	11
May	28	900	M	0
May	28	830	M	0
May	28	800	M	0
May	28	730	M	0
May	28	700	M	0
May	28	630	M	0
May	28	600	M	0
May	28	530	M	0
May	28	500	M	0
May	28	430	M	0
May	28	400	M	0
May	28	330	M	0
May	28	300	M	0
May	28	230	M	0
May	28	200	M	0
May	28	130	M	0
May	28	100	M	0
May	28	30	M	0
May	28	0	M	0
May	27	2330	M	0
May	27	2300	M	0
May	27	2230	M	0
May	27	2200	M	0
May	27	2130	M	0
May	27	2100	M	0
May	27	2030	M	0
May	27	2000	M	0
May	27	1930	M	0
May	27	1900	M	0
May	27	1830	M	0
May	27	1800	M	0
May	27	1730	M	0
May	27	1700	M	0
May	27	1630	M	0
May	27	1600	M	0
May	27	1530	M	0
May	27	1500	M	0
May	27	1430	M	0
May	27	1400	M	0
May	27	1330	M	0
May	27	1300	M	0
May	27	1230	M	0
May	27	1200	M	0
May	27	1130	M	0
May	27	1100	M	0
May	27	1030	M	0
May	27	1000	M	0
May	27	930	M	0
May	27	900	M	0
May	27	830	M	0
May	27	800	M	0
May	27	730	M	0
May	27	700	M	0
May	27	630	M	0
May	27	600	M	0
May	27	530	M	0
May	27	500	M	0
May	27	430	M	0
May	27	400	M	0
May	27	330	M	0
May	27	300	M	0
May	27	230	M	0
May	27	200	M	0
May	27	130	M	0
May	27	100	M	0
May	27	30	M	0
May	27	0	M	0
May	26	2330	M	0
May	26	2300	M	0
May	26	2230	M	0
May	26	2200	M	0
May	26	2130	M	0
May	26	2100	M	0
May	26	2030	M	0
May	26	2000	M	0
May	26	1930	M	0
May	26	1900	M	0
May	26	1830	M	0
May	26	1800	M	0
May	26	1730	M	0
May	26	1700	M	0
May	26	1630	M	0
May	26	1600	M	0
May	26	1530	M	0
May	26	1500	M	0
May	26	1430	M	0
May	26	1400	M	0
May	26	1330	M	0
May	26	1300	M	0
May	26	1230	M	0
May	26	1200	M	0
May	26	1130	M	0
May	26	1100	M	0
May	26	1030	M	0
May	26	1000	M	11
May	26	930	M	14
May	26	900	M	14
May	26	830	M	17
May	26	800	M	28
May	26	730	M	43
May	26	700	M	47
May	26	630	M	44
May	26	600	M	47
May	26	530	M	46
May	26	500	M	46
May	26	430	M	46
May	26	400	M	45
May	26	330	M	47
May	26	300	M	47
May	26	230	M	46
May	26	200	M	49
May	26	130	M	45
May	26	100	M	47
May	26	30	M	49
May	26	0	M	52
May	25	2330	M	46
May	25	2300	M	48
May	25	2230	M	48
May	25	2200	M	48
May	25	2130	M	47
May	25	2100	M	46
May	25	2030	M	48
May	25	2000	M	48
May	25	1930	M	49
May	25	1900	M	49
May	25	1830	M	47
May	25	1800	M	48
May	25	1730	M	49
May	25	1700	M	49
May	25	1630	M	49
May	25	1600	M	50
May	25	1530	M	44
May	25	1500	M	48
May	25	1430	M	48
May	25	1400	M	46
May	25	1330	M	37
May	25	1300	M	37
May	25	1230	M	0
May	25	1200	M	0
May	25	1130	M	0
May	25	1100	M	0
May	25	1030	M	0
May	25	1000	M	0
May	25	930	M	0
May	25	900	M	0
May	25	830	M	0
May	25	800	M	55
May	25	730	M	55
May	25	700	M	52
May	25	630	M	52
May	25	600	M	52
May	25	530	M	53
May	25	500	M	53
May	25	430	M	51
May	25	400	M	50
May	25	330	M	51
May	25	300	M	20
May	25	230	M	48
May	25	200	M	48
May	25	130	M	50
May	25	100	M	53
May	25	30	M	51
May	25	0	M	52
May	24	2330	M	48
May	24	2300	M	51
May	24	2230	M	48
May	24	2200	M	51
May	24	2130	M	50
May	24	2100	M	51
May	24	2030	M	50
May	24	2000	M	51
May	24	1930	M	48
May	24	1900	M	45
May	24	1830	M	45
May	24	1800	M	47
May	24	1730	M	49
May	24	1700	M	48
May	24	1630	M	48
May	24	1600	M	48
May	24	1530	M	47
May	24	1500	M	47
May	24	1430	M	46
May	24	1400	M	46
May	24	1330	M	45
May	24	1300	M	45
May	24	1230	M	46
May	24	1200	M	44
May	24	1130	M	43
May	24	1100	M	44
May	24	1030	M	42
May	24	1000	M	40
May	24	930	M	6
May	24	900	M	6
May	24	830	M	0
May	24	800	M	0
May	24	730	M	0
May	24	700	M	0
May	24	630	M	0
May	24	600	M	0
May	24	530	M	0
May	24	500	M	0
May	24	430	M	0
May	24	400	M	0
May	24	330	M	0
May	24	300	M	0
May	24	230	M	0
May	24	200	M	0
May	24	130	M	0
May	24	100	M	0
May	24	30	M	0
May	24	0	M	0
May	23	2330	M	0
May	23	2300	M	0
May	23	2230	M	0
May	23	2200	M	0
May	23	2130	M	0
May	23	2100	M	0
May	23	2030	M	0
May	23	2000	M	0
May	23	1930	M	0
May	23	1900	M	0
May	23	1830	M	0
May	23	1800	M	0
May	23	1730	M	0
May	23	1700	M	0
May	23	1630	M	0
May	23	1600	M	0
May	23	1530	M	0
May	23	1500	M	0
May	23	1430	M	0
May	23	1400	M	0
May	23	1330	M	0
May	23	1300	M	0
May	23	1230	M	0
May	23	1200	M	0
May	23	1130	M	0
May	23	1100	M	0
May	23	1030	M	0
May	23	1000	M	0
May	23	930	M	0
May	23	900	M	0
May	23	830	M	0
May	23	800	M	0
May	23	730	M	0
May	23	700	M	0
May	23	630	M	0
May	23	600	M	0
May	23	530	M	0
May	23	500	M	0
May	23	430	M	0
May	23	400	M	0
May	23	330	M	0
May	23	300	M	0
May	23	230	M	0
May	23	200	M	0
May	23	130	M	0
May	23	100	M	0
May	23	30	M	0
May	23	0	M	0
May	22	2330	M	0
May	22	2300	M	0
May	22	2230	M	0
May	22	2200	M	0
May	22	2130	M	0
May	22	2100	M	0
May	22	2030	M	0
May	22	2000	M	0
May	22	1930	M	0
May	22	1900	M	0
May	22	1830	M	0
May	22	1800	M	0
May	22	1730	M	0
May	22	1700	M	0
May	22	1630	M	0
May	22	1600	M	0
May	22	1530	M	0
May	22	1500	M	0
May	22	1430	M	0
May	22	1400	M	0
May	22	1330	M	0
May	22	1300	M	0
May	22	1230	M	0
May	22	1200	M	0
May	22	1130	M	0
May	22	1100	M	0
May	22	1030	M	0
May	22	1000	M	0
May	22	930	M	0
May	22	900	M	0
May	22	830	M	0
May	22	800	M	0
May	22	730	M	0
May	22	700	M	0
May	22	630	M	0
May	22	600	M	41
May	22	530	M	41
May	22	500	M	39
May	22	430	M	41
May	22	400	M	39
May	22	330	M	38
May	22	300	M	49
May	22	230	M	49
May	22	200	M	51
May	22	130	M	52
May	22	100	M	52
May	22	30	M	51
May	22	0	M	51
May	21	2330	M	49
May	21	2300	M	47
May	21	2230	M	47
May	21	2200	M	63
May	21	2130	M	67
May	21	2100	M	65
May	21	2030	M	65
May	21	2000	M	66
May	21	1930	M	66
May	21	1900	M	65
May	21	1830	M	65
May	21	1800	M	65
May	21	1730	M	67
May	21	1700	M	66
May	21	1630	M	66
May	21	1600	M	63
May	21	1530	M	67
May	21	1500	M	67
May	21	1430	M	66
May	21	1400	M	49
May	21	1330	M	65
May	21	1300	M	66
May	21	1230	M	66
May	21	1200	M	65
May	21	1130	M	64
May	21	1100	M	66
May	21	1030	M	66
May	21	1000	M	65
May	21	930	M	64
May	21	900	M	64
May	21	830	M	65
May	21	800	M	65
May	21	730	M	64
May	21	700	M	66
May	21	630	M	65
May	21	600	M	64
May	21	530	M	65
May	21	500	M	67
May	21	430	M	67
May	21	400	M	63
May	21	330	M	52
May	21	300	M	51
May	21	230	M	50
May	21	200	M	50
May	21	130	M	50
May	21	100	M	50
May	21	30	M	50
May	21	0	M	50
May	20	2330	M	52
May	20	2300	M	50
May	20	2230	M	49
May	20	2200	M	49
May	20	2130	M	50
May	20	2100	M	49
May	20	2030	M	49
May	20	2000	M	47
May	20	1930	M	47
May	20	1900	M	49
May	20	1830	M	49
May	20	1800	M	49
May	20	1730	M	49
May	20	1700	M	50
May	20	1630	M	49
May	20	1600	M	50
May	20	1530	M	51
May	20	1500	M	59
May	20	1430	M	59
May	20	1400	M	59
May	20	1330	M	62
May	20	1300	M	56
May	20	1230	M	58
May	20	1200	M	59
May	20	1130	M	59
May	20	1100	M	61
May	20	1030	M	61
May	20	1000	M	61
May	20	930	M	62
May	20	900	M	61
May	20	830	M	62
May	20	800	M	58
May	20	730	M	58
May	20	700	M	61
May	20	630	M	60
May	20	600	M	60
May	20	530	M	60
May	20	500	M	58
May	20	430	M	61
May	20	400	M	58
May	20	330	M	58
May	20	300	M	58
May	20	230	M	61
May	20	200	M	61
May	20	130	M	58
May	20	100	M	57
May	20	30	M	58
May	20	0	M	59
May	19	2330	M	61
May	19	2300	M	62
May	19	2230	M	61
May	19	2200	M	61
May	19	2130	M	61
May	19	2100	M	60
May	19	2030	M	60
May	19	2000	M	58
May	19	1930	M	59
May	19	1900	M	59
May	19	1830	M	58
May	19	1800	M	58
May	19	1730	M	60
May	19	1700	M	61
May	19	1630	M	61
May	19	1600	M	59
May	19	1530	M	60
May	19	1500	M	59
May	19	1430	M	59
May	19	1400	M	0
May	19	1330	M	60
May	19	1300	M	60
May	19	1230	M	60
May	19	1200	M	60
May	19	1130	M	61
May	19	1100	M	61
May	19	1030	M	61
May	19	1000	M	61
May	19	930	M	59
May	19	900	M	59
May	19	830	M	60
May	19	800	M	60
May	19	730	M	58
May	19	700	M	57
May	19	630	M	55
May	19	600	M	59
May	19	530	M	59
May	19	500	M	59
May	19	430	M	59
May	19	400	M	59
May	19	330	M	59
May	19	300	M	59
May	19	230	M	61
May	19	200	M	61
May	19	130	M	61
May	19	100	M	61
May	19	30	M	62
May	19	0	M	60
May	18	2330	M	59
May	18	2300	M	61
May	18	2230	M	60
May	18	2200	M	60
May	18	2130	M	61
May	18	2100	M	58
May	18	2030	M	61
May	18	2000	M	61
May	18	1930	M	59
May	18	1900	M	59
May	18	1830	M	58
May	18	1800	M	60
May	18	1730	M	58
May	18	1700	M	58
May	18	1630	M	M
May	18	1600	M	M
May	18	1530	M	M
May	18	1500	M	M
May	18	1430	M	60
May	18	1400	M	59
May	18	1330	M	60
May	18	1300	M	58
May	18	1230	M	58
May	18	1200	M	59
May	18	1130	M	59
May	18	1100	M	60
May	18	1030	M	60
May	18	1000	M	60
May	18	930	M	60
May	18	900	M	62
May	18	830	M	60
May	18	800	M	60
May	18	730	M	52
May	18	700	M	59
May	18	630	M	60
May	18	600	M	60
May	18	530	M	59
May	18	500	M	60
May	18	430	M	59
May	18	400	M	59
May	18	330	M	59
May	18	300	M	59
May	18	230	M	59
May	18	200	M	61
May	18	130	M	60
May	18	100	M	58
May	18	30	M	58
May	18	0	M	54
May	17	2330	M	54
May	17	2300	M	59
May	17	2230	M	61
May	17	2200	M	79
May	17	2130	M	79
May	17	2100	M	79
May	17	2030	M	78
May	17	2000	M	78
May	17	1930	M	78
May	17	1900	M	79
May	17	1830	M	81
May	17	1800	M	81
May	17	1730	M	79
May	17	1700	M	66
May	17	1630	M	80
May	17	1600	M	79
May	17	1530	M	79
May	17	1500	M	78
May	17	1430	M	79
May	17	1400	M	79
May	17	1330	M	79
May	17	1300	M	81
May	17	1230	M	81
May	17	1200	M	80
May	17	1130	M	80
May	17	1100	M	79
May	17	1030	M	79
May	17	1000	M	80
May	17	930	M	80
May	17	900	M	80
May	17	830	M	80
May	17	800	M	80
May	17	730	M	79
May	17	700	M	80
May	17	630	M	80
May	17	600	M	78
May	17	530	M	80
May	17	500	M	80
May	17	430	M	80
May	17	400	M	82
May	17	330	M	80
May	17	300	M	82
May	17	230	M	82
May	17	200	M	77
May	17	130	M	79
May	17	100	M	78
May	17	30	M	77
May	17	0	M	79
May	16	2330	M	80
May	16	2300	M	80
May	16	2230	M	80
May	16	2200	M	82
May	16	2130	M	80
May	16	2100	M	80
May	16	2030	M	80
May	16	2000	M	78
May	16	1930	M	80
May	16	1900	M	81
May	16	1830	M	82
May	16	1800	M	82
May	16	1730	M	81
May	16	1700	M	82
May	16	1630	M	82
May	16	1600	M	80
May	16	1530	M	79
May	16	1500	M	81
May	16	1430	M	80
May	16	1400	M	78
May	16	1330	M	79
May	16	1300	M	79
May	16	1230	M	78
May	16	1200	M	79
May	16	1130	M	79
May	16	1100	M	77
May	16	1030	M	77
May	16	1000	M	78
May	16	930	M	77
May	16	900	M	78
May	16	830	M	80
May	16	800	M	79
May	16	730	M	80
May	16	700	M	79
May	16	630	M	79
May	16	600	M	82
May	16	530	M	79
May	16	500	M	79
May	16	430	M	80
May	16	400	M	79
May	16	330	M	80
May	16	300	M	81
May	16	230	M	80
May	16	200	M	78
May	16	130	M	79
May	16	100	M	76
May	16	30	M	82
May	16	0	M	78
May	15	2330	M	81
May	15	2300	M	81
May	15	2230	M	80
May	15	2200	M	79
May	15	2130	M	78
May	15	2100	M	80
May	15	2030	M	78
May	15	2000	M	81
May	15	1930	M	81
May	15	1900	M	80
May	15	1830	M	78
May	15	1800	M	80
May	15	1730	M	82
May	15	1700	M	82
May	15	1630	M	82
May	15	1600	M	80
May	15	1530	M	81
May	15	1500	M	81
May	15	1430	M	79
May	15	1400	M	77
May	15	1330	M	80
May	15	1300	M	79
May	15	1230	M	79
May	15	1200	M	82
May	15	1130	M	80
May	15	1100	M	79
May	15	1030	M	81
May	15	1000	M	79
May	15	930	M	76
May	15	900	M	79
May	15	830	M	81
May	15	800	M	82
May	15	730	M	82
May	15	700	M	82
May	15	630	M	81
May	15	600	M	81
May	15	530	M	79
May	15	500	M	80
May	15	430	M	79
May	15	400	M	78
May	15	330	M	77
May	15	300	M	78
May	15	230	M	78
May	15	200	M	77
May	15	130	M	77
May	15	100	M	80
May	15	30	M	81
May	15	0	M	78
May	14	2330	M	80
May	14	2300	M	79
May	14	2230	M	81
May	14	2200	M	82
May	14	2130	M	79
May	14	2100	M	80
May	14	2030	M	75
May	14	2000	M	79
May	14	1930	M	80
May	14	1900	M	79
May	14	1830	M	78
May	14	1800	M	80
May	14	1730	M	80
May	14	1700	M	83
May	14	1630	M	80
May	14	1600	M	81
May	14	1530	M	81
May	14	1500	M	80
May	14	1430	M	78
May	14	1400	M	82
May	14	1330	M	82
May	14	1300	M	80
May	14	1230	M	79
May	14	1200	M	80
May	14	1130	M	82
May	14	1100	M	69
May	14	1030	M	70
May	14	1000	M	68
May	14	930	M	70
May	14	900	M	71
May	14	830	M	71
May	14	800	M	72
May	14	730	M	67
May	14	700	M	68
May	14	630	M	71
May	14	600	M	72
May	14	530	M	71
May	14	500	M	71
May	14	430	M	81
May	14	400	M	81
May	14	330	M	102
May	14	300	M	100
May	14	230	M	121
May	14	200	M	142
May	14	130	M	146
May	14	100	M	146
May	14	30	M	147
May	14	0	M	146
May	13	2330	M	148
May	13	2300	M	146
May	13	2230	M	144
May	13	2200	M	145
May	13	2130	M	144
May	13	2100	M	142
May	13	2030	M	147
May	13	2000	M	145
May	13	1930	M	146
May	13	1900	M	148
May	13	1830	M	146
May	13	1800	M	147
May	13	1730	M	147
May	13	1700	M	151
May	13	1630	M	144
May	13	1600	M	146
May	13	1530	M	146
May	13	1500	M	144
May	13	1430	M	149
May	13	1400	M	148
May	13	1330	M	148
May	13	1300	M	148
May	13	1230	M	147
May	13	1200	M	148
May	13	1130	M	148
May	13	1100	M	148
May	13	1030	M	146
May	13	1000	M	146
May	13	930	M	148
May	13	900	M	146
May	13	830	M	143
May	13	800	M	145
May	13	730	M	147
May	13	700	M	147
May	13	630	M	148
May	13	600	M	148
May	13	530	M	131
May	13	500	M	128
May	13	430	M	128
May	13	400	M	128
May	13	330	M	127
May	13	300	M	128
May	13	230	M	112
May	13	200	M	112
May	13	130	M	110
May	13	100	M	112
May	13	30	M	80
May	13	0	M	80
May	12	2330	M	81
May	12	2300	M	81
May	12	2230	M	82
May	12	2200	M	80
May	12	2130	M	81
May	12	2100	M	77
May	12	2030	M	77
May	12	2000	M	77
May	12	1930	M	77
May	12	1900	M	80
May	12	1830	M	80
May	12	1800	M	78
May	12	1730	M	78
May	12	1700	M	83
May	12	1630	M	78
May	12	1600	M	77
May	12	1530	M	78
