Month	Day	Time	Height	Discharge
		(mst)	(HG ft)	(QR cfs)
-----	---	----	------	---------
Nov	15	200	M	119
Nov	15	130	M	117
Nov	15	100	M	119
Nov	15	30	M	119
Nov	15	0	M	119
Nov	14	2330	M	120
Nov	14	2300	M	119
Nov	14	2230	M	120
Nov	14	2200	M	120
Nov	14	2130	M	119
Nov	14	2100	M	119
Nov	14	2030	M	119
Nov	14	2000	M	120
Nov	14	1930	M	120
Nov	14	1900	M	120
Nov	14	1830	M	119
Nov	14	1800	M	85
Nov	14	1730	M	M
Nov	14	1700	M	M
Nov	14	1630	M	82
Nov	14	1600	M	118
Nov	14	1530	M	115
Nov	14	1500	M	116
Nov	14	1430	M	114
Nov	14	1400	M	114
Nov	14	1330	M	114
Nov	14	1300	M	113
Nov	14	1230	M	113
Nov	14	1200	M	112
Nov	14	1130	M	112
Nov	14	1100	M	112
Nov	14	1030	M	112
Nov	14	1000	M	112
Nov	14	930	M	111
Nov	14	900	M	111
Nov	14	830	M	110
Nov	14	800	M	109
Nov	14	730	M	115
Nov	14	700	M	115
Nov	14	630	M	116
Nov	14	600	M	113
Nov	14	530	M	114
Nov	14	500	M	114
Nov	14	430	M	114
Nov	14	400	M	114
Nov	14	330	M	113
Nov	14	300	M	114
Nov	14	230	M	114
Nov	14	200	M	113
Nov	14	130	M	114
Nov	14	100	M	113
Nov	14	30	M	113
Nov	14	0	M	113
Nov	13	2330	M	111
Nov	13	2300	M	112
Nov	13	2230	M	112
Nov	13	2200	M	112
Nov	13	2130	M	112
Nov	13	2100	M	112
Nov	13	2030	M	112
Nov	13	2000	M	113
Nov	13	1930	M	113
Nov	13	1900	M	112
Nov	13	1830	M	112
Nov	13	1800	M	114
Nov	13	1730	M	114
Nov	13	1700	M	112
Nov	13	1630	M	110
Nov	13	1600	M	110
Nov	13	1530	M	110
Nov	13	1500	M	110
Nov	13	1430	M	109
Nov	13	1400	M	108
Nov	13	1330	M	109
Nov	13	1300	M	110
Nov	13	1230	M	111
Nov	13	1200	M	105
Nov	13	1130	M	105
Nov	13	1100	M	108
Nov	13	1030	M	106
Nov	13	1000	M	106
Nov	13	930	M	107
Nov	13	900	M	107
Nov	13	830	M	100
Nov	13	800	M	105
Nov	13	730	M	106
Nov	13	700	M	107
Nov	13	630	M	105
Nov	13	600	M	105
Nov	13	530	M	105
Nov	13	500	M	107
Nov	13	430	M	106
Nov	13	400	M	105
Nov	13	330	M	106
Nov	13	300	M	106
Nov	13	230	M	106
Nov	13	200	M	106
Nov	13	130	M	106
Nov	13	100	M	106
Nov	13	30	M	106
Nov	13	0	M	106
Nov	12	2330	M	105
Nov	12	2300	M	106
Nov	12	2230	M	106
Nov	12	2200	M	107
Nov	12	2130	M	106
Nov	12	2100	M	107
Nov	12	2030	M	105
Nov	12	2000	M	107
Nov	12	1930	M	107
Nov	12	1900	M	107
Nov	12	1830	M	107
Nov	12	1800	M	106
Nov	12	1730	M	107
Nov	12	1700	M	106
Nov	12	1630	M	107
Nov	12	1600	M	106
Nov	12	1530	M	106
Nov	12	1500	M	106
Nov	12	1430	M	104
Nov	12	1400	M	102
Nov	12	1330	M	100
Nov	12	1300	M	95
Nov	12	1230	M	96
Nov	12	1200	M	95
Nov	12	1130	M	95
Nov	12	1100	M	95
Nov	12	1030	M	94
Nov	12	1000	M	94
Nov	12	930	M	94
Nov	12	900	M	93
Nov	12	830	M	93
Nov	12	800	M	93
Nov	12	730	M	98
Nov	12	700	M	98
Nov	12	630	M	98
Nov	12	600	M	98
Nov	12	530	M	98
Nov	12	500	M	97
Nov	12	430	M	98
Nov	12	400	M	97
Nov	12	330	M	97
Nov	12	300	M	97
Nov	12	230	M	97
Nov	12	200	M	97
Nov	12	130	M	97
Nov	12	100	M	97
Nov	12	30	M	97
Nov	12	0	M	97
Nov	11	2330	M	98
Nov	11	2300	M	97
Nov	11	2230	M	97
Nov	11	2200	M	98
Nov	11	2130	M	97
Nov	11	2100	M	96
Nov	11	2030	M	97
Nov	11	2000	M	97
Nov	11	1930	M	97
Nov	11	1900	M	98
Nov	11	1830	M	98
Nov	11	1800	M	99
Nov	11	1730	M	98
Nov	11	1700	M	97
Nov	11	1630	M	98
Nov	11	1600	M	99
Nov	11	1530	M	98
Nov	11	1500	M	97
Nov	11	1430	M	96
Nov	11	1400	M	96
Nov	11	1330	M	96
Nov	11	1300	M	96
Nov	11	1230	M	96
Nov	11	1200	M	94
Nov	11	1130	M	93
Nov	11	1100	M	93
Nov	11	1030	M	95
Nov	11	1000	M	97
Nov	11	930	M	96
Nov	11	900	M	96
Nov	11	830	M	96
Nov	11	800	M	95
Nov	11	730	M	98
Nov	11	700	M	98
Nov	11	630	M	98
Nov	11	600	M	98
Nov	11	530	M	98
Nov	11	500	M	99
Nov	11	430	M	99
Nov	11	400	M	98
Nov	11	330	M	98
Nov	11	300	M	98
Nov	11	230	M	98
Nov	11	200	M	97
Nov	11	130	M	98
Nov	11	100	M	98
Nov	11	30	M	99
Nov	11	0	M	98
Nov	10	2330	M	99
Nov	10	2300	M	98
Nov	10	2230	M	100
Nov	10	2200	M	99
Nov	10	2130	M	100
Nov	10	2100	M	99
Nov	10	2030	M	101
Nov	10	2000	M	101
Nov	10	1930	M	101
Nov	10	1900	M	101
Nov	10	1830	M	101
Nov	10	1800	M	101
Nov	10	1730	M	102
Nov	10	1700	M	102
Nov	10	1630	M	101
Nov	10	1600	M	101
Nov	10	1530	M	98
Nov	10	1500	M	97
Nov	10	1430	M	104
Nov	10	1400	M	104
Nov	10	1330	M	103
Nov	10	1300	M	104
Nov	10	1230	M	103
Nov	10	1200	M	103
Nov	10	1130	M	106
Nov	10	1100	M	88
Nov	10	1030	M	89
Nov	10	1000	M	87
Nov	10	930	M	89
Nov	10	900	M	89
Nov	10	830	M	89
Nov	10	800	M	90
Nov	10	730	M	90
Nov	10	700	M	91
Nov	10	630	M	105
Nov	10	600	M	108
Nov	10	530	M	109
Nov	10	500	M	109
Nov	10	430	M	109
Nov	10	400	M	109
Nov	10	330	M	108
Nov	10	300	M	108
Nov	10	230	M	108
Nov	10	200	M	108
Nov	10	130	M	108
Nov	10	100	M	109
Nov	10	30	M	108
Nov	10	0	M	107
Nov	9	2330	M	108
Nov	9	2300	M	108
Nov	9	2230	M	109
Nov	9	2200	M	109
Nov	9	2130	M	109
Nov	9	2100	M	109
Nov	9	2030	M	110
Nov	9	2000	M	110
Nov	9	1930	M	110
Nov	9	1900	M	110
Nov	9	1830	M	110
Nov	9	1800	M	111
Nov	9	1730	M	112
Nov	9	1700	M	35
Nov	9	1630	M	35
Nov	9	1600	M	M
Nov	9	1530	M	M
Nov	9	1500	M	M
Nov	9	1430	M	M
Nov	9	1400	M	M
Nov	9	1330	M	M
Nov	9	1300	M	M
Nov	9	1230	M	M
Nov	9	1200	M	M
Nov	9	1130	M	M
Nov	9	1100	M	M
Nov	9	1030	M	M
Nov	9	1000	M	105
Nov	9	930	M	106
Nov	9	900	M	107
Nov	9	830	M	107
Nov	9	800	M	107
Nov	9	730	M	108
Nov	9	700	M	109
Nov	9	630	M	109
Nov	9	600	M	109
Nov	9	530	M	110
Nov	9	500	M	110
Nov	9	430	M	108
Nov	9	400	M	110
Nov	9	330	M	110
Nov	9	300	M	110
Nov	9	230	M	109
Nov	9	200	M	109
Nov	9	130	M	109
Nov	9	100	M	109
Nov	9	30	M	108
Nov	9	0	M	107
Nov	8	2330	M	107
Nov	8	2300	M	108
Nov	8	2230	M	108
Nov	8	2200	M	107
Nov	8	2130	M	107
Nov	8	2100	M	107
Nov	8	2030	M	106
Nov	8	2000	M	106
Nov	8	1930	M	104
Nov	8	1900	M	105
Nov	8	1830	M	104
Nov	8	1800	M	104
Nov	8	1730	M	105
Nov	8	1700	M	105
Nov	8	1630	M	100
Nov	8	1600	M	100
Nov	8	1530	M	97
Nov	8	1500	M	97
Nov	8	1430	M	98
Nov	8	1400	M	82
Nov	8	1330	M	80
Nov	8	1300	M	80
Nov	8	1230	M	80
Nov	8	1200	M	79
Nov	8	1130	M	78
Nov	8	1100	M	78
Nov	8	1030	M	78
Nov	8	1000	M	78
Nov	8	930	M	81
Nov	8	900	M	78
Nov	8	830	M	78
Nov	8	800	M	79
Nov	8	730	M	79
Nov	8	700	M	79
Nov	8	630	M	91
Nov	8	600	M	94
Nov	8	530	M	94
Nov	8	500	M	94
Nov	8	430	M	93
Nov	8	400	M	93
Nov	8	330	M	94
Nov	8	300	M	93
Nov	8	230	M	94
Nov	8	200	M	94
Nov	8	130	M	93
Nov	8	100	M	94
Nov	8	30	M	94
Nov	8	0	M	93
Nov	7	2330	M	94
Nov	7	2300	M	94
Nov	7	2230	M	95
Nov	7	2200	M	95
Nov	7	2130	M	94
Nov	7	2100	M	94
Nov	7	2030	M	94
Nov	7	2000	M	93
Nov	7	1930	M	94
Nov	7	1900	M	95
Nov	7	1830	M	93
Nov	7	1800	M	99
Nov	7	1730	M	95
Nov	7	1700	M	94
Nov	7	1630	M	93
Nov	7	1600	M	97
Nov	7	1530	M	99
Nov	7	1500	M	94
Nov	7	1430	M	92
Nov	7	1400	M	94
Nov	7	1330	M	92
Nov	7	1300	M	92
Nov	7	1230	M	92
Nov	7	1200	M	91
Nov	7	1130	M	91
Nov	7	1100	M	90
Nov	7	1030	M	90
Nov	7	1000	M	91
Nov	7	930	M	90
Nov	7	900	M	90
Nov	7	830	M	88
Nov	7	800	M	85
Nov	7	730	M	84
Nov	7	700	M	87
Nov	7	630	M	89
Nov	7	600	M	88
Nov	7	530	M	86
Nov	7	500	M	88
Nov	7	430	M	89
Nov	7	400	M	88
Nov	7	330	M	87
Nov	7	300	M	88
Nov	7	230	M	88
Nov	7	200	M	89
Nov	7	130	M	90
Nov	7	100	M	90
Nov	7	30	M	90
Nov	7	0	M	90
Nov	6	2330	M	89
Nov	6	2300	M	90
Nov	6	2230	M	91
Nov	6	2200	M	91
Nov	6	2130	M	89
Nov	6	2100	M	90
Nov	6	2030	M	91
Nov	6	2000	M	92
Nov	6	1930	M	92
Nov	6	1900	M	92
Nov	6	1830	M	92
Nov	6	1800	M	93
Nov	6	1730	M	91
Nov	6	1700	M	94
Nov	6	1630	M	93
Nov	6	1600	M	91
Nov	6	1530	M	92
Nov	6	1500	M	91
Nov	6	1430	M	92
Nov	6	1400	M	89
Nov	6	1330	M	89
Nov	6	1300	M	89
Nov	6	1230	M	90
Nov	6	1200	M	89
Nov	6	1130	M	88
Nov	6	1100	M	90
Nov	6	1030	M	88
Nov	6	1000	M	88
Nov	6	930	M	88
Nov	6	900	M	88
Nov	6	830	M	89
Nov	6	800	M	89
Nov	6	730	M	87
Nov	6	700	M	90
Nov	6	630	M	91
Nov	6	600	M	91
Nov	6	530	M	91
Nov	6	500	M	90
Nov	6	430	M	92
Nov	6	400	M	91
Nov	6	330	M	91
Nov	6	300	M	92
Nov	6	230	M	91
Nov	6	200	M	91
Nov	6	130	M	92
Nov	6	100	M	92
Nov	6	30	M	92
Nov	6	0	M	92
Nov	5	2330	M	92
Nov	5	2300	M	92
Nov	5	2230	M	91
Nov	5	2200	M	92
Nov	5	2130	M	91
Nov	5	2100	M	91
Nov	5	2030	M	92
Nov	5	2000	M	92
Nov	5	1930	M	92
Nov	5	1900	M	92
Nov	5	1830	M	92
Nov	5	1800	M	93
Nov	5	1730	M	93
Nov	5	1700	M	94
Nov	5	1630	M	93
Nov	5	1600	M	94
Nov	5	1530	M	91
Nov	5	1500	M	91
Nov	5	1430	M	92
Nov	5	1400	M	90
Nov	5	1330	M	92
Nov	5	1300	M	93
Nov	5	1230	M	90
Nov	5	1200	M	90
Nov	5	1130	M	89
Nov	5	1100	M	89
Nov	5	1030	M	87
Nov	5	1000	M	93
Nov	5	930	M	91
Nov	5	900	M	94
Nov	5	830	M	94
Nov	5	800	M	94
Nov	5	730	M	95
Nov	5	700	M	89
Nov	5	630	M	89
Nov	5	600	M	89
Nov	5	530	M	91
Nov	5	500	M	90
Nov	5	430	M	90
Nov	5	400	M	92
Nov	5	330	M	92
Nov	5	300	M	91
Nov	5	230	M	91
Nov	5	200	M	92
Nov	5	130	M	92
Nov	5	100	M	91
Nov	5	30	M	91
Nov	5	0	M	92
Nov	4	2330	M	92
Nov	4	2300	M	92
Nov	4	2230	M	92
Nov	4	2200	M	92
Nov	4	2130	M	92
Nov	4	2100	M	92
Nov	4	2030	M	92
Nov	4	2000	M	92
Nov	4	1930	M	93
Nov	4	1900	M	93
Nov	4	1830	M	93
Nov	4	1800	M	94
Nov	4	1730	M	94
Nov	4	1700	M	95
Nov	4	1630	M	92
Nov	4	1600	M	92
Nov	4	1530	M	90
Nov	4	1500	M	92
Nov	4	1430	M	90
Nov	4	1400	M	90
Nov	4	1330	M	91
Nov	4	1300	M	90
Nov	4	1230	M	92
Nov	4	1200	M	90
Nov	4	1130	M	89
Nov	4	1100	M	90
Nov	4	1030	M	88
Nov	4	1000	M	88
Nov	4	930	M	89
Nov	4	900	M	87
Nov	4	830	M	88
Nov	4	800	M	89
Nov	4	730	M	90
Nov	4	700	M	90
Nov	4	630	M	91
Nov	4	600	M	91
Nov	4	530	M	92
Nov	4	500	M	91
Nov	4	430	M	92
Nov	4	400	M	91
Nov	4	330	M	91
Nov	4	300	M	92
Nov	4	230	M	92
Nov	4	200	M	92
Nov	4	130	M	92
Nov	4	100	M	92
Nov	4	30	M	92
Nov	4	0	M	92
Nov	3	2330	M	91
Nov	3	2300	M	92
Nov	3	2230	M	92
Nov	3	2200	M	92
Nov	3	2130	M	92
Nov	3	2100	M	92
Nov	3	2030	M	93
Nov	3	2000	M	92
Nov	3	1930	M	93
Nov	3	1900	M	93
Nov	3	1830	M	93
Nov	3	1800	M	94
Nov	3	1730	M	94
Nov	3	1700	M	94
Nov	3	1630	M	92
Nov	3	1600	M	93
Nov	3	1530	M	91
Nov	3	1500	M	90
Nov	3	1430	M	90
Nov	3	1400	M	91
Nov	3	1330	M	90
Nov	3	1300	M	89
Nov	3	1230	M	90
Nov	3	1200	M	89
Nov	3	1130	M	89
Nov	3	1100	M	90
Nov	3	1030	M	89
Nov	3	1000	M	90
Nov	3	930	M	88
Nov	3	900	M	88
Nov	3	830	M	88
Nov	3	800	M	90
Nov	3	730	M	89
Nov	3	700	M	92
Nov	3	630	M	92
Nov	3	600	M	92
Nov	3	530	M	92
Nov	3	500	M	91
Nov	3	430	M	91
Nov	3	400	M	92
Nov	3	330	M	92
Nov	3	300	M	92
Nov	3	230	M	94
Nov	3	200	M	90
Nov	3	130	M	92
Nov	3	100	M	92
Nov	3	30	M	93
Nov	3	0	M	93
Nov	2	2330	M	92
Nov	2	2300	M	93
Nov	2	2230	M	93
Nov	2	2200	M	92
Nov	2	2130	M	93
Nov	2	2100	M	93
Nov	2	2030	M	93
Nov	2	2000	M	93
Nov	2	1930	M	93
Nov	2	1900	M	94
Nov	2	1830	M	94
Nov	2	1800	M	93
Nov	2	1730	M	93
Nov	2	1700	M	93
Nov	2	1630	M	93
Nov	2	1600	M	94
Nov	2	1530	M	94
Nov	2	1500	M	94
Nov	2	1430	M	90
Nov	2	1400	M	95
Nov	2	1330	M	91
Nov	2	1300	M	91
Nov	2	1230	M	94
Nov	2	1200	M	91
Nov	2	1130	M	90
Nov	2	1100	M	90
Nov	2	1030	M	93
Nov	2	1000	M	93
Nov	2	930	M	94
Nov	2	900	M	90
Nov	2	830	M	93
Nov	2	800	M	92
Nov	2	730	M	95
Nov	2	700	M	94
Nov	2	630	M	95
Nov	2	600	M	96
Nov	2	530	M	96
Nov	2	500	M	95
Nov	2	430	M	95
Nov	2	400	M	95
Nov	2	330	M	94
Nov	2	300	M	94
Nov	2	230	M	95
Nov	2	200	M	94
Nov	2	130	M	93
Nov	2	100	M	93
Nov	2	30	M	91
Nov	2	0	M	91
Nov	1	2330	M	94
Nov	1	2300	M	94
Nov	1	2230	M	94
Nov	1	2200	M	94
Nov	1	2130	M	94
Nov	1	2100	M	95
Nov	1	2030	M	95
Nov	1	2000	M	95
Nov	1	1930	M	95
Nov	1	1900	M	95
Nov	1	1830	M	95
Nov	1	1800	M	96
Nov	1	1730	M	97
Nov	1	1700	M	95
Nov	1	1630	M	95
Nov	1	1600	M	95
Nov	1	1530	M	94
Nov	1	1500	M	95
Nov	1	1430	M	92
Nov	1	1400	M	92
Nov	1	1330	M	91
Nov	1	1300	M	92
Nov	1	1230	M	91
Nov	1	1200	M	92
Nov	1	1130	M	90
Nov	1	1100	M	90
Nov	1	1030	M	87
Nov	1	1000	M	90
Nov	1	930	M	88
Nov	1	900	M	88
Nov	1	830	M	88
Nov	1	800	M	89
Nov	1	730	M	89
Nov	1	700	M	92
Nov	1	630	M	92
Nov	1	600	M	93
Nov	1	530	M	92
Nov	1	500	M	93
Nov	1	430	M	91
Nov	1	400	M	92
Nov	1	330	M	92
Nov	1	300	M	92
Nov	1	230	M	92
Nov	1	200	M	92
Nov	1	130	M	92
Nov	1	100	M	91
Nov	1	30	M	93
Nov	1	0	M	94
Oct	31	2330	M	92
Oct	31	2300	M	92
Oct	31	2230	M	92
Oct	31	2200	M	93
Oct	31	2130	M	92
Oct	31	2100	M	93
Oct	31	2030	M	93
Oct	31	2000	M	93
Oct	31	1930	M	93
Oct	31	1900	M	94
Oct	31	1830	M	95
Oct	31	1800	M	95
Oct	31	1730	M	66
Oct	31	1700	M	68
Oct	31	1630	M	66
Oct	31	1600	M	69
Oct	31	1530	M	67
Oct	31	1500	M	91
Oct	31	1430	M	91
Oct	31	1400	M	92
Oct	31	1330	M	92
Oct	31	1300	M	90
Oct	31	1230	M	91
Oct	31	1200	M	92
Oct	31	1130	M	69
Oct	31	1100	M	69
Oct	31	1030	M	90
Oct	31	1000	M	91
Oct	31	930	M	92
Oct	31	900	M	92
Oct	31	830	M	91
Oct	31	800	M	93
Oct	31	730	M	92
Oct	31	700	M	95
Oct	31	630	M	96
Oct	31	600	M	95
Oct	31	530	M	95
Oct	31	500	M	95
Oct	31	430	M	96
Oct	31	400	M	96
Oct	31	330	M	95
Oct	31	300	M	95
Oct	31	230	M	95
Oct	31	200	M	96
Oct	31	130	M	96
Oct	31	100	M	95
Oct	31	30	M	96
Oct	31	0	M	96
Oct	30	2330	M	96
Oct	30	2300	M	96
Oct	30	2230	M	96
Oct	30	2200	M	96
Oct	30	2130	M	97
Oct	30	2100	M	97
Oct	30	2030	M	97
Oct	30	2000	M	97
Oct	30	1930	M	96
Oct	30	1900	M	98
Oct	30	1830	M	99
Oct	30	1800	M	100
Oct	30	1730	M	100
Oct	30	1700	M	98
Oct	30	1630	M	95
Oct	30	1600	M	96
Oct	30	1530	M	94
Oct	30	1500	M	95
Oct	30	1430	M	96
Oct	30	1400	M	93
Oct	30	1330	M	93
Oct	30	1300	M	94
Oct	30	1230	M	94
Oct	30	1200	M	94
Oct	30	1130	M	93
Oct	30	1100	M	92
Oct	30	1030	M	92
Oct	30	1000	M	96
Oct	30	930	M	92
Oct	30	900	M	93
Oct	30	830	M	92
Oct	30	800	M	92
Oct	30	730	M	92
Oct	30	700	M	96
Oct	30	630	M	97
Oct	30	600	M	97
Oct	30	530	M	97
Oct	30	500	M	96
Oct	30	430	M	96
Oct	30	400	M	97
Oct	30	330	M	98
Oct	30	300	M	98
Oct	30	230	M	96
Oct	30	200	M	96
Oct	30	130	M	97
Oct	30	100	M	97
Oct	30	30	M	98
Oct	30	0	M	98
Oct	29	2330	M	98
Oct	29	2300	M	97
Oct	29	2230	M	97
Oct	29	2200	M	97
Oct	29	2130	M	98
Oct	29	2100	M	97
Oct	29	2030	M	97
Oct	29	2000	M	97
Oct	29	1930	M	97
Oct	29	1900	M	98
Oct	29	1830	M	100
Oct	29	1800	M	100
Oct	29	1730	M	101
Oct	29	1700	M	101
Oct	29	1630	M	97
Oct	29	1600	M	96
Oct	29	1530	M	96
Oct	29	1500	M	96
Oct	29	1430	M	95
Oct	29	1400	M	95
Oct	29	1330	M	95
Oct	29	1300	M	94
Oct	29	1230	M	95
Oct	29	1200	M	94
Oct	29	1130	M	94
Oct	29	1100	M	94
Oct	29	1030	M	94
Oct	29	1000	M	94
Oct	29	930	M	95
Oct	29	900	M	95
Oct	29	830	M	94
Oct	29	800	M	94
Oct	29	730	M	94
Oct	29	700	M	97
Oct	29	630	M	98
Oct	29	600	M	98
Oct	29	530	M	97
Oct	29	500	M	97
Oct	29	430	M	97
Oct	29	400	M	98
Oct	29	330	M	98
Oct	29	300	M	97
Oct	29	230	M	98
Oct	29	200	M	98
Oct	29	130	M	97
Oct	29	100	M	99
Oct	29	30	M	98
Oct	29	0	M	99
Oct	28	2330	M	98
Oct	28	2300	M	98
Oct	28	2230	M	98
Oct	28	2200	M	99
Oct	28	2130	M	98
Oct	28	2100	M	99
Oct	28	2030	M	100
Oct	28	2000	M	100
Oct	28	1930	M	100
Oct	28	1900	M	100
Oct	28	1830	M	101
Oct	28	1800	M	102
Oct	28	1730	M	102
Oct	28	1700	M	102
Oct	28	1630	M	99
Oct	28	1600	M	98
Oct	28	1530	M	98
Oct	28	1500	M	98
Oct	28	1430	M	97
Oct	28	1400	M	97
Oct	28	1330	M	96
Oct	28	1300	M	96
Oct	28	1230	M	97
Oct	28	1200	M	96
Oct	28	1130	M	96
Oct	28	1100	M	96
Oct	28	1030	M	95
Oct	28	1000	M	97
Oct	28	930	M	97
Oct	28	900	M	95
Oct	28	830	M	96
Oct	28	800	M	96
Oct	28	730	M	105
Oct	28	700	M	104
Oct	28	630	M	104
Oct	28	600	M	105
Oct	28	530	M	105
Oct	28	500	M	105
Oct	28	430	M	105
Oct	28	400	M	105
Oct	28	330	M	104
Oct	28	300	M	105
Oct	28	230	M	104
Oct	28	200	M	105
Oct	28	130	M	105
Oct	28	100	M	106
Oct	28	30	M	105
Oct	28	0	M	105
Oct	27	2330	M	105
Oct	27	2300	M	104
Oct	27	2230	M	104
Oct	27	2200	M	105
Oct	27	2130	M	105
Oct	27	2100	M	104
Oct	27	2030	M	105
Oct	27	2000	M	104
Oct	27	1930	M	106
Oct	27	1900	M	81
Oct	27	1830	M	80
Oct	27	1800	M	81
Oct	27	1730	M	81
Oct	27	1700	M	82
Oct	27	1630	M	85
Oct	27	1600	M	104
Oct	27	1530	M	105
Oct	27	1500	M	103
Oct	27	1430	M	103
Oct	27	1400	M	102
Oct	27	1330	M	101
Oct	27	1300	M	101
Oct	27	1230	M	100
Oct	27	1200	M	101
Oct	27	1130	M	98
Oct	27	1100	M	99
Oct	27	1030	M	97
Oct	27	1000	M	88
Oct	27	930	M	88
Oct	27	900	M	88
Oct	27	830	M	90
Oct	27	800	M	90
Oct	27	730	M	90
Oct	27	700	M	91
Oct	27	630	M	91
Oct	27	600	M	91
Oct	27	530	M	91
Oct	27	500	M	91
Oct	27	430	M	90
Oct	27	400	M	91
Oct	27	330	M	90
Oct	27	300	M	90
Oct	27	230	M	91
Oct	27	200	M	90
Oct	27	130	M	89
Oct	27	100	M	91
Oct	27	30	M	91
Oct	27	0	M	89
Oct	26	2330	M	89
Oct	26	2300	M	89
Oct	26	2230	M	91
Oct	26	2200	M	91
Oct	26	2130	M	91
Oct	26	2100	M	92
Oct	26	2030	M	91
Oct	26	2000	M	91
Oct	26	1930	M	92
Oct	26	1900	M	91
Oct	26	1830	M	91
Oct	26	1800	M	91
Oct	26	1730	M	91
Oct	26	1700	M	90
Oct	26	1630	M	90
Oct	26	1600	M	92
Oct	26	1530	M	93
Oct	26	1500	M	89
Oct	26	1430	M	M
Oct	26	1400	M	M
Oct	26	1330	M	M
Oct	26	1300	M	M
Oct	26	1230	M	M
Oct	26	1200	M	M
Oct	26	1130	M	M
Oct	26	1100	M	M
Oct	26	1030	M	M
Oct	26	1000	M	M
Oct	26	930	M	M
Oct	26	900	M	M
Oct	26	830	M	M
Oct	26	800	M	M
Oct	26	730	M	M
Oct	26	700	M	M
Oct	26	630	M	M
Oct	26	600	M	M
Oct	26	530	M	M
Oct	26	500	M	M
Oct	26	430	M	M
Oct	26	400	M	M
Oct	26	330	M	M
Oct	26	300	M	M
Oct	26	230	M	M
Oct	26	200	M	M
Oct	26	130	M	M
Oct	26	100	M	M
Oct	26	30	M	M
Oct	26	0	M	M
Oct	25	2330	M	M
Oct	25	2300	M	M
Oct	25	2230	M	M
Oct	25	2200	M	M
Oct	25	2130	M	M
Oct	25	2100	M	M
Oct	25	2030	M	M
Oct	25	2000	M	M
Oct	25	1930	M	M
Oct	25	1900	M	M
Oct	25	1830	M	M
Oct	25	1800	M	M
Oct	25	1730	M	M
Oct	25	1700	M	M
Oct	25	1630	M	M
Oct	25	1600	M	M
Oct	25	1530	M	M
Oct	25	1500	M	M
Oct	25	1430	M	M
Oct	25	1400	M	M
Oct	25	1330	M	M
Oct	25	1300	M	M
Oct	25	1230	M	M
Oct	25	1200	M	M
Oct	25	1130	M	M
Oct	25	1100	M	M
Oct	25	1030	M	M
Oct	25	1000	M	M
Oct	25	930	M	83
Oct	25	900	M	83
Oct	25	830	M	82
Oct	25	800	M	83
Oct	25	730	M	83
Oct	25	700	M	86
Oct	25	630	M	86
Oct	25	600	M	87
Oct	25	530	M	86
Oct	25	500	M	87
Oct	25	430	M	88
Oct	25	400	M	88
Oct	25	330	M	88
Oct	25	300	M	87
Oct	25	230	M	86
Oct	25	200	M	87
Oct	25	130	M	87
Oct	25	100	M	89
Oct	25	30	M	89
Oct	25	0	M	85
Oct	24	2330	M	87
Oct	24	2300	M	87
Oct	24	2230	M	86
Oct	24	2200	M	87
Oct	24	2130	M	87
Oct	24	2100	M	86
Oct	24	2030	M	88
Oct	24	2000	M	87
Oct	24	1930	M	87
Oct	24	1900	M	88
Oct	24	1830	M	88
Oct	24	1800	M	89
Oct	24	1730	M	88
Oct	24	1700	M	89
Oct	24	1630	M	89
Oct	24	1600	M	86
Oct	24	1530	M	86
Oct	24	1500	M	85
Oct	24	1430	M	85
Oct	24	1400	M	84
Oct	24	1330	M	84
Oct	24	1300	M	85
Oct	24	1230	M	84
Oct	24	1200	M	84
Oct	24	1130	M	84
Oct	24	1100	M	84
Oct	24	1030	M	85
Oct	24	1000	M	84
Oct	24	930	M	83
Oct	24	900	M	83
Oct	24	830	M	82
Oct	24	800	M	83
Oct	24	730	M	86
Oct	24	700	M	85
Oct	24	630	M	86
Oct	24	600	M	86
Oct	24	530	M	86
Oct	24	500	M	86
Oct	24	430	M	86
Oct	24	400	M	86
Oct	24	330	M	86
Oct	24	300	M	86
Oct	24	230	M	86
Oct	24	200	M	86
Oct	24	130	M	86
Oct	24	100	M	85
Oct	24	30	M	86
Oct	24	0	M	87
Oct	23	2330	M	85
Oct	23	2300	M	86
Oct	23	2230	M	87
Oct	23	2200	M	87
Oct	23	2130	M	87
Oct	23	2100	M	87
Oct	23	2030	M	87
Oct	23	2000	M	87
Oct	23	1930	M	88
Oct	23	1900	M	88
Oct	23	1830	M	89
Oct	23	1800	M	89
Oct	23	1730	M	89
Oct	23	1700	M	87
Oct	23	1630	M	86
Oct	23	1600	M	86
Oct	23	1530	M	86
Oct	23	1500	M	85
Oct	23	1430	M	85
Oct	23	1400	M	84
Oct	23	1330	M	84
Oct	23	1300	M	84
Oct	23	1230	M	85
Oct	23	1200	M	83
Oct	23	1130	M	83
Oct	23	1100	M	83
Oct	23	1030	M	83
Oct	23	1000	M	83
Oct	23	930	M	84
Oct	23	900	M	82
Oct	23	830	M	83
Oct	23	800	M	82
Oct	23	730	M	83
Oct	23	700	M	86
Oct	23	630	M	86
Oct	23	600	M	85
Oct	23	530	M	86
Oct	23	500	M	86
Oct	23	430	M	86
Oct	23	400	M	86
Oct	23	330	M	86
Oct	23	300	M	86
Oct	23	230	M	86
Oct	23	200	M	86
Oct	23	130	M	85
Oct	23	100	M	87
Oct	23	30	M	86
