Month	Day	Time	Height	Discharge
June	12	1030	M	M
June	12	1000	M	M
June	12	930	M	M
June	12	900	M	M
June	12	830	M	M
June	12	800	M	M
June	12	730	M	M
June	12	700	M	M
June	12	630	M	M
June	12	600	M	M
June	12	530	M	M
June	12	500	M	M
June	12	430	M	M
June	12	400	M	M
June	12	330	M	M
June	12	300	M	M
June	12	230	M	M
June	12	200	M	M
June	12	130	M	M
June	12	100	M	M
June	12	30	M	M
June	12	0	M	M
June	11	2330	M	M
June	11	2300	M	M
June	11	2230	M	M
June	11	2200	M	M
June	11	2130	M	M
June	11	2100	M	M
June	11	2030	M	M
June	11	2000	M	M
June	11	1930	M	M
June	11	1900	M	M
June	11	1830	M	M
June	11	1800	M	M
June	11	1730	M	M
June	11	1700	M	M
June	11	1630	M	M
June	11	1600	M	M
June	11	1530	M	M
June	11	1500	M	M
June	11	1430	M	M
June	11	1400	M	M
June	11	1330	M	M
June	11	1300	M	M
June	11	1230	M	M
June	11	1200	M	M
June	11	1130	M	M
June	11	1100	M	M
June	11	1030	M	M
June	11	1000	M	M
June	11	930	M	M
June	11	900	M	M
June	11	830	M	M
June	11	800	M	M
June	11	730	M	M
June	11	700	M	M
June	11	630	M	M
June	11	600	M	M
June	11	530	M	M
June	11	500	M	M
June	11	430	M	M
June	11	400	M	M
June	11	330	M	M
June	11	300	M	M
June	11	230	M	M
June	11	200	M	M
June	11	130	M	M
June	11	100	M	M
June	11	30	M	M
June	11	0	M	M
June	10	2330	M	M
June	10	2300	M	M
June	10	2230	M	M
June	10	2200	M	M
June	10	2130	M	M
June	10	2100	M	M
June	10	2030	M	M
June	10	2000	M	M
June	10	1930	M	M
June	10	1900	M	M
June	10	1830	M	M
June	10	1800	M	M
June	10	1730	M	M
June	10	1700	M	M
June	10	1630	M	M
June	10	1600	M	M
June	10	1530	M	M
June	10	1500	M	M
June	10	1430	M	M
June	10	1400	M	M
June	10	1330	M	M
June	10	1300	M	M
June	10	1230	M	M
June	10	1200	M	M
June	10	1130	M	M
June	10	1100	M	M
June	10	1030	M	M
June	10	1000	M	M
June	10	930	M	M
June	10	900	M	M
June	10	830	M	M
June	10	800	M	M
June	10	730	M	M
June	10	700	M	M
June	10	630	M	M
June	10	600	M	M
June	10	530	M	M
June	10	500	M	M
June	10	430	M	M
June	10	400	M	M
June	10	330	M	M
June	10	300	M	M
June	10	230	M	M
June	10	200	M	M
June	10	130	M	M
June	10	100	M	M
June	10	30	M	M
June	10	0	M	M
June	9	2330	M	M
June	9	2300	M	M
June	9	2230	M	M
June	9	2200	M	M
June	9	2130	M	M
June	9	2100	M	M
June	9	2030	M	M
June	9	2000	M	M
June	9	1930	M	M
June	9	1900	M	M
June	9	1830	M	M
June	9	1800	M	M
June	9	1730	M	M
June	9	1700	M	M
June	9	1630	M	M
June	9	1600	M	M
June	9	1530	M	M
June	9	1500	M	M
June	9	1430	M	M
June	9	1400	M	M
June	9	1330	M	M
June	9	1300	M	M
June	9	1230	M	M
June	9	1200	M	M
June	9	1130	M	M
June	9	1100	M	M
June	9	1030	M	M
June	9	1000	M	M
June	9	930	M	M
June	9	900	M	M
June	9	830	M	M
June	9	800	M	M
June	9	730	M	M
June	9	700	M	M
June	9	630	M	M
June	9	600	M	M
June	9	530	M	M
June	9	500	M	M
June	9	430	M	M
June	9	400	M	M
June	9	330	M	M
June	9	300	M	M
June	9	230	M	M
June	9	200	M	M
June	9	130	M	M
June	9	100	M	M
June	9	30	M	M
June	9	0	M	M
June	8	2330	M	M
June	8	2300	M	M
June	8	2230	M	M
June	8	2200	M	M
June	8	2130	M	M
June	8	2100	M	M
June	8	2030	M	M
June	8	2000	M	M
June	8	1930	M	M
June	8	1900	M	M
June	8	1830	M	M
June	8	1800	M	M
June	8	1730	M	M
June	8	1700	M	M
June	8	1630	M	M
June	8	1600	M	M
June	8	1530	M	M
June	8	1500	M	M
June	8	1430	M	M
June	8	1400	M	M
June	8	1330	M	M
June	8	1300	M	M
June	8	1230	M	M
June	8	1200	M	M
June	8	1130	M	M
June	8	1100	M	M
June	8	1030	M	M
June	8	1000	M	M
June	8	930	M	M
June	8	900	M	M
June	8	830	M	M
June	8	800	M	M
June	8	730	M	M
June	8	700	M	M
June	8	630	M	M
June	8	600	M	M
June	8	530	M	M
June	8	500	M	M
June	8	430	M	M
June	8	400	M	M
June	8	330	M	M
June	8	300	M	M
June	8	230	M	M
June	8	200	M	M
June	8	130	M	M
June	8	100	M	M
June	8	30	M	M
June	8	0	M	M
June	7	2330	M	M
June	7	2300	M	M
June	7	2230	M	M
June	7	2200	M	M
June	7	2130	M	M
June	7	2100	M	M
June	7	2030	M	M
June	7	2000	M	M
June	7	1930	M	M
June	7	1900	M	M
June	7	1830	M	M
June	7	1800	M	M
June	7	1730	M	M
June	7	1700	M	M
June	7	1630	M	M
June	7	1600	M	M
June	7	1530	M	M
June	7	1500	M	M
June	7	1430	M	M
June	7	1400	M	M
June	7	1330	M	M
June	7	1300	M	M
June	7	1230	M	M
June	7	1200	M	M
June	7	1130	M	M
June	7	1100	M	M
June	7	1030	M	M
June	7	1000	M	M
June	7	930	M	M
June	7	900	M	M
June	7	830	M	M
June	7	800	M	M
June	7	730	M	M
June	7	700	M	M
June	7	630	M	M
June	7	600	M	M
June	7	530	M	M
June	7	500	M	M
June	7	430	M	M
June	7	400	M	M
June	7	330	M	M
June	7	300	M	M
June	7	230	M	M
June	7	200	M	M
June	7	130	M	M
June	7	100	M	M
June	7	30	M	M
June	7	0	M	M
June	6	2330	M	M
June	6	2300	M	M
June	6	2230	M	M
June	6	2200	M	M
June	6	2130	M	M
June	6	2100	M	M
June	6	2030	M	M
June	6	2000	M	M
June	6	1930	M	M
June	6	1900	M	M
June	6	1830	M	M
June	6	1800	M	M
June	6	1730	M	M
June	6	1700	M	M
June	6	1630	M	M
June	6	1600	M	M
June	6	1530	M	M
June	6	1500	M	M
June	6	1430	M	M
June	6	1400	M	M
June	6	1330	M	M
June	6	1300	M	M
June	6	1230	M	M
June	6	1200	M	M
June	6	1130	M	M
June	6	1100	M	M
June	6	1030	M	M
June	6	1000	M	M
June	6	930	M	M
June	6	900	M	M
June	6	830	M	M
June	6	800	M	M
June	6	730	M	M
June	6	700	M	M
June	6	630	M	M
June	6	600	M	M
June	6	530	M	M
June	6	500	M	M
June	6	430	M	M
June	6	400	M	M
June	6	330	M	M
June	6	300	M	M
June	6	230	M	M
June	6	200	M	M
June	6	130	M	M
June	6	100	M	M
June	6	30	M	M
June	6	0	M	M
June	5	2330	M	M
June	5	2300	M	M
June	5	2230	M	M
June	5	2200	M	M
June	5	2130	M	M
June	5	2100	M	M
June	5	2030	M	M
June	5	2000	M	M
June	5	1930	M	M
June	5	1900	M	M
June	5	1830	M	M
June	5	1800	M	M
June	5	1730	M	M
June	5	1700	M	M
June	5	1630	M	M
June	5	1600	M	M
June	5	1530	M	M
June	5	1500	M	M
June	5	1430	M	M
June	5	1400	M	M
June	5	1330	M	M
June	5	1300	M	M
June	5	1230	M	M
June	5	1200	M	M
June	5	1130	M	M
June	5	1100	M	M
June	5	1030	M	M
June	5	1000	M	M
June	5	930	M	M
June	5	900	M	M
June	5	830	M	M
June	5	800	M	M
June	5	730	M	M
June	5	700	M	M
June	5	630	M	M
June	5	600	M	M
June	5	530	M	M
June	5	500	M	M
June	5	430	M	M
June	5	400	M	M
June	5	330	M	M
June	5	300	M	M
June	5	230	M	M
June	5	200	M	M
June	5	130	M	M
June	5	100	M	M
June	5	30	M	M
June	5	0	M	M
June	4	2330	M	M
June	4	2300	M	M
June	4	2230	M	M
June	4	2200	M	M
June	4	2130	M	M
June	4	2100	M	M
June	4	2030	M	M
June	4	2000	M	M
June	4	1930	M	M
June	4	1900	M	M
June	4	1830	M	M
June	4	1800	M	M
June	4	1730	M	M
June	4	1700	M	M
June	4	1630	M	M
June	4	1600	M	M
June	4	1530	M	M
June	4	1500	M	M
June	4	1430	M	M
June	4	1400	M	M
June	4	1330	M	M
June	4	1300	M	M
June	4	1230	M	M
June	4	1200	M	M
June	4	1130	M	M
June	4	1100	M	M
June	4	1030	M	M
June	4	1000	M	M
June	4	930	M	M
June	4	900	M	M
June	4	830	M	M
June	4	800	M	M
June	4	730	M	M
June	4	700	M	M
June	4	630	M	M
June	4	600	M	M
June	4	530	M	M
June	4	500	M	M
June	4	430	M	M
June	4	400	M	M
June	4	330	M	M
June	4	300	M	M
June	4	230	M	M
June	4	200	M	M
June	4	130	M	M
June	4	100	M	M
June	4	30	M	M
June	4	0	M	M
June	3	2330	M	M
June	3	2300	M	M
June	3	2230	M	M
June	3	2200	M	M
June	3	2130	M	M
June	3	2100	M	M
June	3	2030	M	M
June	3	2000	M	M
June	3	1930	M	M
June	3	1900	M	M
June	3	1830	6.37	130
June	3	1800	6.35	127
June	3	1730	6.36	128
June	3	1700	6.39	131
June	3	1630	6.36	128
June	3	1600	6.39	129
June	3	1530	6.36	130
June	3	1500	6.36	130
June	3	1430	6.36	130
June	3	1400	6.35	133
June	3	1330	6.35	133
June	3	1300	6.33	131
June	3	1230	6.33	130
June	3	1200	6.33	130
June	3	1130	6.33	131
June	3	1100	6.33	130
June	3	1030	6.33	131
June	3	1000	6.33	130
June	3	930	6.32	129
June	3	900	6.32	130
June	3	830	6.32	130
June	3	800	6.33	130
June	3	730	6.33	131
June	3	700	6.34	132
June	3	630	6.32	130
June	3	600	6.32	130
June	3	530	6.32	130
June	3	500	6.33	131
June	3	430	6.32	130
June	3	400	6.33	132
June	3	330	6.32	130
June	3	300	6.33	131
June	3	230	6.32	129
June	3	200	6.32	130
June	3	130	6.32	130
June	3	100	6.32	130
June	3	30	6.31	129
June	3	0	6.32	130
June	2	2330	6.32	130
June	2	2300	6.32	130
June	2	2230	6.32	130
June	2	2200	6.33	130
June	2	2130	6.33	130
June	2	2100	6.32	129
June	2	2030	6.3	128
June	2	2000	6.33	131
June	2	1930	6.31	129
June	2	1900	6.31	129
June	2	1830	6.32	130
June	2	1800	6.32	129
June	2	1730	6.31	122
June	2	1700	6.32	132
June	2	1630	6.32	128
June	2	1600	6.32	128
June	2	1530	6.34	129
June	2	1500	6.33	128
June	2	1430	6.33	131
June	2	1400	6.33	131
June	2	1330	6.33	131
June	2	1300	6.34	133
June	2	1230	6.33	132
June	2	1200	6.32	131
June	2	1130	6.32	131
June	2	1100	6.32	131
June	2	1030	6.32	131
June	2	1000	6.3	128
June	2	930	6.31	130
June	2	900	6.31	130
June	2	830	6.3	128
June	2	800	6.29	127
June	2	730	6.31	129
June	2	700	6.32	130
June	2	630	6.3	133
June	2	600	6.31	135
June	2	530	6.32	137
June	2	500	6.31	135
June	2	430	6.31	135
June	2	400	6.3	133
June	2	330	6.3	133
June	2	300	6.31	135
June	2	230	6.3	135
June	2	200	6.3	134
June	2	130	6.3	134
June	2	100	6.31	135
June	2	30	6.32	136
June	2	0	6.31	135
June	1	2330	6.3	134
June	1	2300	6.31	135
June	1	2230	6.31	135
June	1	2200	6.32	136
June	1	2130	6.32	136
June	1	2100	6.31	134
June	1	2030	6.32	137
June	1	2000	6.32	137
June	1	1930	6.32	136
June	1	1900	6.3	134
June	1	1830	6.31	135
June	1	1800	6.31	135
June	1	1730	6.29	133
June	1	1700	6.31	134
June	1	1630	6.31	134
June	1	1600	6.31	134
June	1	1530	6.3	134
June	1	1500	6.3	134
June	1	1430	6.3	134
June	1	1400	6.31	134
June	1	1330	6.31	134
June	1	1300	6.3	133
June	1	1230	6.31	135
June	1	1200	6.31	134
June	1	1130	6.31	134
June	1	1100	6.31	134
June	1	1030	6.32	136
June	1	1000	6.3	134
June	1	930	6.31	136
June	1	900	6.31	135
June	1	830	6.31	135
June	1	800	6.32	137
June	1	730	6.32	137
June	1	700	6.31	135
June	1	630	6.32	132
June	1	600	6.32	138
June	1	530	6.29	134
June	1	500	6.31	136
June	1	430	6.28	133
June	1	400	6.29	132
June	1	330	6.3	135
June	1	300	6.28	134
June	1	230	6.28	134
June	1	200	6.28	133
June	1	130	6.28	133
June	1	100	6.27	131
June	1	30	6.28	133
June	1	0	6.28	133
May	31	2330	6.27	137
May	31	2300	6.27	133
May	31	2230	6.28	137
May	31	2200	6.27	136
May	31	2130	6.27	136
May	31	2100	6.27	137
May	31	2030	6.27	136
May	31	2000	6.27	136
May	31	1930	6.27	136
May	31	1900	6.26	135
May	31	1830	6.26	135
May	31	1800	6.27	136
May	31	1730	6.27	136
May	31	1700	6.27	135
May	31	1630	6.27	136
May	31	1600	6.26	135
May	31	1530	6.26	135
May	31	1500	6.27	136
May	31	1430	6.28	137
May	31	1400	6.29	133
May	31	1330	6.29	133
May	31	1300	6.31	133
May	31	1230	6.31	133
May	31	1200	6.31	133
May	31	1130	6.31	133
May	31	1100	6.33	136
May	31	1030	6.33	136
May	31	1000	6.33	136
May	31	930	6.33	136
May	31	900	6.32	135
May	31	830	6.32	135
May	31	800	6.32	135
May	31	730	6.33	136
May	31	700	6.31	135
May	31	630	6.31	133
May	31	600	6.31	133
May	31	530	6.31	134
May	31	500	6.27	134
May	31	430	6.27	134
May	31	400	6.27	134
May	31	330	6.27	134
May	31	300	6.26	134
May	31	230	6.27	135
May	31	200	6.28	135
May	31	130	6.28	135
May	31	100	6.27	135
May	31	30	6.27	134
May	31	0	6.27	134
May	30	2330	6.27	135
May	30	2300	6.27	135
May	30	2230	6.27	135
May	30	2200	6.28	135
May	30	2130	6.28	135
May	30	2100	6.28	134
May	30	2030	6.28	133
May	30	2000	6.28	133
May	30	1930	6.28	133
May	30	1900	6.27	132
May	30	1830	6.28	134
May	30	1800	6.27	132
May	30	1730	6.28	134
May	30	1700	6.27	136
May	30	1630	6.29	138
May	30	1600	6.27	137
May	30	1530	6.29	133
May	30	1500	6.28	136
May	30	1430	6.29	136
May	30	1400	6.28	132
May	30	1330	6.28	132
May	30	1300	6.28	137
May	30	1230	6.28	137
May	30	1200	6.27	136
May	30	1130	6.3	135
May	30	1100	6.31	136
May	30	1030	6.3	135
May	30	1000	6.28	133
May	30	930	6.3	135
May	30	900	6.3	135
May	30	830	6.31	136
May	30	800	6.3	135
May	30	730	6.29	133
May	30	700	6.3	135
May	30	630	6.28	133
May	30	600	6.29	135
May	30	530	6.3	136
May	30	500	6.3	135
May	30	430	6.3	135
May	30	400	6.29	135
May	30	330	6.32	137
May	30	300	6.28	133
May	30	230	6.29	133
May	30	200	6.3	135
May	30	130	6.3	135
May	30	100	6.29	134
May	30	30	6.29	134
May	30	0	6.29	135
May	29	2330	6.3	135
May	29	2300	6.3	135
May	29	2230	6.29	134
May	29	2200	6.3	135
May	29	2130	6.31	137
May	29	2100	6.31	137
May	29	2030	6.3	135
May	29	2000	6.31	137
May	29	1930	6.31	136
May	29	1900	6.3	135
May	29	1830	6.31	136
May	29	1800	6.29	134
May	29	1730	6.31	137
May	29	1700	6.29	134
May	29	1630	6.3	132
May	29	1600	6.3	132
May	29	1530	6.28	135
May	29	1500	6.29	136
May	29	1430	6.31	138
May	29	1400	6.3	137
May	29	1330	6.3	137
May	29	1300	6.29	135
May	29	1230	6.3	132
May	29	1200	6.31	133
May	29	1130	6.31	133
May	29	1100	6.31	134
May	29	1030	6.32	135
May	29	1000	6.31	134
May	29	930	6.32	135
May	29	900	6.34	137
May	29	830	6.33	136
May	29	800	6.34	138
May	29	730	6.35	134
May	29	700	6.35	134
May	29	630	6.33	131
May	29	600	6.28	158
May	29	530	6.29	157
May	29	500	6.3	158
May	29	430	6.29	155
May	29	400	6.29	155
May	29	330	6.3	157
May	29	300	6.29	155
May	29	230	6.28	155
May	29	200	6.29	155
May	29	130	6.29	155
May	29	100	6.3	156
May	29	30	6.28	155
May	29	0	6.27	153
May	28	2330	6.29	156
May	28	2300	6.29	156
May	28	2230	6.28	155
May	28	2200	6.29	155
May	28	2130	6.28	154
May	28	2100	6.29	156
May	28	2030	6.28	155
May	28	2000	6.28	155
May	28	1930	6.28	154
May	28	1900	6.28	154
May	28	1830	6.3	156
May	28	1800	6.28	153
May	28	1730	6.28	153
May	28	1700	6.28	154
May	28	1630	6.3	157
May	28	1600	6.29	155
May	28	1530	6.29	155
May	28	1500	6.29	156
May	28	1430	6.31	158
May	28	1400	6.31	158
May	28	1330	6.29	156
May	28	1300	6.31	157
May	28	1230	6.32	154
May	28	1200	6.28	157
May	28	1130	6.31	155
May	28	1100	6.31	154
May	28	1030	6.31	155
May	28	1000	6.3	153
May	28	930	6.3	153
May	28	900	6.3	153
May	28	830	6.31	154
May	28	800	6.3	154
May	28	730	6.3	154
May	28	700	6.3	154
May	28	630	6.31	155
May	28	600	6.31	155
May	28	530	6.31	156
May	28	500	6.3	154
May	28	430	6.31	155
May	28	400	6.31	155
May	28	330	6.31	155
May	28	300	6.31	156
May	28	230	6.3	154
May	28	200	6.31	155
May	28	130	6.31	155
May	28	100	6.32	157
May	28	30	6.33	157
May	28	0	6.32	156
May	27	2330	6.33	158
May	27	2300	6.33	157
May	27	2230	6.33	157
May	27	2200	6.32	156
May	27	2130	6.33	158
May	27	2100	6.34	153
May	27	2030	6.31	156
May	27	2000	6.3	155
May	27	1930	6.31	156
May	27	1900	6.31	152
May	27	1830	6.32	159
May	27	1800	6.32	158
May	27	1730	6.31	157
May	27	1700	6.31	151
May	27	1630	6.33	154
May	27	1600	6.33	153
May	27	1530	6.32	152
May	27	1500	6.32	152
May	27	1430	6.32	153
May	27	1400	6.32	153
May	27	1330	6.33	154
May	27	1300	6.35	155
May	27	1230	6.35	155
May	27	1200	6.34	153
May	27	1130	6.34	153
May	27	1100	6.36	154
May	27	1030	6.36	154
May	27	1000	6.36	154
May	27	930	6.36	154
May	27	900	6.38	156
May	27	830	6.38	156
May	27	800	6.37	155
May	27	730	6.37	155
May	27	700	6.37	155
May	27	630	6.37	155
May	27	600	6.37	155
May	27	530	6.37	155
May	27	500	6.37	155
May	27	430	6.37	155
May	27	400	6.37	155
May	27	330	6.37	155
May	27	300	6.37	155
May	27	230	6.37	155
May	27	200	6.35	152
May	27	130	6.35	152
May	27	100	6.35	152
May	27	30	6.35	152
May	27	0	6.35	152
May	26	2330	6.35	153
May	26	2300	6.35	153
May	26	2230	6.35	153
May	26	2200	6.35	153
May	26	2130	6.35	153
May	26	2100	6.35	153
May	26	2030	6.36	154
May	26	2000	6.35	157
May	26	1930	6.34	156
May	26	1900	6.35	152
May	26	1830	6.36	153
May	26	1800	6.36	153
May	26	1730	6.36	153
May	26	1700	6.36	153
May	26	1630	6.35	157
May	26	1600	6.38	155
May	26	1530	6.38	155
May	26	1500	6.39	156
May	26	1430	6.38	155
May	26	1400	6.38	155
May	26	1330	6.39	157
May	26	1300	6.38	155
May	26	1230	6.38	155
May	26	1200	6.4	157
May	26	1130	6.39	156
May	26	1100	6.38	155
May	26	1030	6.39	156
May	26	1000	6.4	157
May	26	930	6.39	156
May	26	900	6.38	155
May	26	830	6.39	156
May	26	800	6.41	158
May	26	730	6.38	154
May	26	700	6.38	154
May	26	630	6.39	156
May	26	600	6.38	154
May	26	530	6.39	156
May	26	500	6.4	157
May	26	430	6.39	156
May	26	400	6.4	156
May	26	330	6.4	157
May	26	300	6.4	157
May	26	230	6.4	158
May	26	200	6.4	157
May	26	130	6.39	157
May	26	100	6.39	157
May	26	30	6.4	159
May	26	0	6.4	152
May	25	2330	6.42	154
May	25	2300	6.38	154
May	25	2230	6.39	153
May	25	2200	6.39	153
May	25	2130	6.4	156
May	25	2100	6.39	160
May	25	2030	6.4	154
May	25	2000	6.4	153
May	25	1930	6.41	154
May	25	1900	6.42	155
May	25	1830	6.41	154
May	25	1800	6.41	175
May	25	1730	6.44	124
May	25	1700	6.44	124
May	25	1630	6.42	126
May	25	1600	6.42	126
May	25	1530	6.41	125
May	25	1500	6.42	126
May	25	1430	6.42	126
May	25	1400	6.41	125
May	25	1330	6.39	126
May	25	1300	6.41	124
May	25	1230	6.17	271
May	25	1200	6.31	91
May	25	1130	6.31	95
May	25	1100	6.33	92
May	25	1030	6.32	94
May	25	1000	6.3	96
May	25	930	6.33	92
May	25	900	6.34	94
May	25	830	6.34	94
May	25	800	6.33	93
May	25	730	6.33	93
May	25	700	6.32	93
May	25	630	6.31	93
May	25	600	6.34	99
May	25	530	6.33	95
May	25	500	6.31	96
May	25	430	6.31	96
May	25	400	6.34	97
May	25	330	6.34	97
May	25	300	6.33	96
May	25	230	6.33	96
May	25	200	6.33	96
May	25	130	6.32	95
May	25	100	6.32	95
May	25	30	6.32	94
May	25	0	6.31	93
May	24	2330	6.32	93
May	24	2300	6.33	95
May	24	2230	6.32	97
May	24	2200	6.35	94
May	24	2130	6.33	92
May	24	2100	6.32	96
May	24	2030	6.34	97
May	24	2000	6.3	94
May	24	1930	6.33	95
May	24	1900	6.33	95
May	24	1830	6.35	97
May	24	1800	6.31	93
May	24	1730	6.31	93
May	24	1700	6.31	91
May	24	1630	6.3	95
May	24	1600	6.3	95
May	24	1530	6.3	95
May	24	1500	6.31	96
May	24	1430	6.29	95
May	24	1400	6.27	92
May	24	1330	6.27	92
May	24	1300	6.27	97
May	24	1230	6.26	96
May	24	1200	6.25	94
May	24	1130	6.25	95
May	24	1100	6.24	93
May	24	1030	6.24	94
May	24	1000	6.26	96
May	24	930	6.25	95
May	24	900	6.25	95
May	24	830	6.26	96
May	24	800	6.26	97
May	24	730	6.24	94
May	24	700	6.25	96
May	24	630	6.26	96
May	24	600	6.25	96
May	24	530	6.25	96
May	24	500	6.25	96
May	24	430	6.26	97
May	24	400	6.24	94
May	24	330	6.24	95
May	24	300	6.25	95
May	24	230	6.25	95
May	24	200	6.24	94
May	24	130	6.25	95
May	24	100	6.25	95
May	24	30	6.23	94
May	24	0	6.23	93
May	23	2330	6.23	96
May	23	2300	6.23	93
May	23	2230	6.23	97
May	23	2200	6.23	96
May	23	2130	6.23	96
May	23	2100	6.23	95
May	23	2030	6.23	96
May	23	2000	6.24	97
May	23	1930	6.24	97
May	23	1900	6.24	96
May	23	1830	6.23	96
May	23	1800	6.23	96
May	23	1730	6.24	96
May	23	1700	6.22	95
May	23	1630	6.21	94
May	23	1600	6.18	94
May	23	1530	6.15	96
May	23	1500	6.11	95
May	23	1430	6.04	93
May	23	1400	6.01	94
May	23	1330	5.97	94
May	23	1300	5.96	94
May	23	1230	5.98	96
May	23	1200	5.98	96
May	23	1130	5.98	96
May	23	1100	5.98	96
May	23	1030	5.98	96
May	23	1000	5.98	96
May	23	930	5.99	97
May	23	900	5.99	97
May	23	830	5.99	97
May	23	800	5.99	97
May	23	730	5.99	97
May	23	700	5.99	97
May	23	630	5.99	97
May	23	600	5.99	97
May	23	530	5.99	97
May	23	500	5.98	96
May	23	430	5.98	96
May	23	400	5.98	96
May	23	330	5.98	96
May	23	300	5.98	96
May	23	230	5.99	97
May	23	200	5.97	95
May	23	130	5.97	95
May	23	100	5.97	95
May	23	30	5.97	95
May	23	0	5.98	95
May	22	2330	5.98	95
May	22	2300	5.98	96
May	22	2230	5.99	97
May	22	2200	5.98	96
May	22	2130	5.97	95
May	22	2100	5.97	95
May	22	2030	5.97	94
May	22	2000	5.98	95
May	22	1930	5.97	94
May	22	1900	5.98	96
May	22	1830	5.97	94
May	22	1800	5.98	96
May	22	1730	5.98	96
May	22	1700	5.98	95
May	22	1630	5.98	95
May	22	1600	5.98	96
May	22	1530	5.98	96
May	22	1500	5.98	96
May	22	1430	5.98	95
May	22	1400	5.97	95
May	22	1330	5.96	94
May	22	1300	5.96	94
May	22	1230	5.96	94
May	22	1200	5.97	94
May	22	1130	5.97	94
May	22	1100	5.97	94
May	22	1030	5.96	94
May	22	1000	5.97	93
May	22	930	5.98	95
May	22	900	5.98	95
May	22	830	5.98	95
May	22	800	5.98	95
May	22	730	5.98	95
May	22	700	5.98	95
May	22	630	5.98	94
May	22	600	5.97	93
May	22	530	5.97	94
May	22	500	5.97	94
May	22	430	5.97	93
May	22	400	5.97	94
May	22	330	5.97	94
May	22	300	5.97	94
May	22	230	5.98	95
May	22	200	5.97	94
May	22	130	5.97	94
May	22	100	5.97	93
May	22	30	5.97	97
May	22	0	5.97	97
May	21	2330	5.97	97
May	21	2300	5.96	96
May	21	2230	5.96	95
May	21	2200	5.97	97
May	21	2130	5.97	97
May	21	2100	5.96	96
May	21	2030	5.96	96
May	21	2000	5.95	95
May	21	1930	5.95	95
May	21	1900	5.96	95
May	21	1830	5.96	95
May	21	1800	5.95	95
May	21	1730	5.95	95
May	21	1700	5.95	94
May	21	1630	5.95	94
May	21	1600	5.94	94
May	21	1530	5.95	93
May	21	1500	5.94	92
May	21	1430	5.95	93
May	21	1400	5.96	94
May	21	1330	5.96	94
May	21	1300	5.96	93
May	21	1230	5.97	94
May	21	1200	5.96	93
May	21	1130	5.96	93
May	21	1100	5.97	94
May	21	1030	5.96	97
May	21	1000	5.96	97
May	21	930	5.97	93
May	21	900	5.97	93
May	21	830	5.97	93
May	21	800	5.97	93
May	21	730	5.96	97
May	21	700	5.95	95
May	21	630	5.97	97
May	21	600	5.96	96
May	21	530	5.97	93
May	21	500	5.98	94
May	21	430	M	M
May	21	400	M	M
May	21	330	M	M
May	21	300	M	M
May	21	230	M	M
May	21	200	M	M
May	21	130	M	M
May	21	100	M	M
May	21	30	M	M
May	21	0	M	M
May	20	2330	M	M
May	20	2300	M	M
May	20	2230	M	M
May	20	2200	M	M
May	20	2130	M	M
May	20	2100	M	M
May	20	2030	M	M
May	20	2000	M	M
May	20	1930	5.99	97
May	20	1900	5.98	95
May	20	1830	5.95	97
May	20	1800	5.9	96
May	20	1730	5.9	96
May	20	1700	5.9	96
May	20	1630	5.89	95
May	20	1600	5.89	95
May	20	1530	5.89	95
May	20	1500	5.9	93
May	20	1430	5.9	93
May	20	1400	5.9	93
May	20	1330	5.89	93
May	20	1300	5.9	94
May	20	1230	5.9	94
May	20	1200	5.91	95
May	20	1130	5.91	95
May	20	1100	5.91	95
May	20	1030	5.89	93
May	20	1000	5.89	93
May	20	930	5.89	93
May	20	900	5.91	94
May	20	830	5.91	94
May	20	800	5.91	94
May	20	730	5.89	96
May	20	700	5.89	97
May	20	630	5.9	98
May	20	600	5.9	97
May	20	530	5.9	93
May	20	500	5.9	94
May	20	430	5.9	94
May	20	400	5.91	94
May	20	330	5.91	94
May	20	300	5.9	93
May	20	230	5.9	92
May	20	200	5.91	94
May	20	130	5.91	94
May	20	100	5.91	93
May	20	30	5.92	94
May	20	0	5.93	95
May	19	2330	5.93	95
May	19	2300	5.93	95
May	19	2230	5.93	95
May	19	2200	5.92	94
May	19	2130	5.92	94
May	19	2100	5.92	94
May	19	2030	5.92	93
May	19	2000	5.92	93
May	19	1930	5.94	96
May	19	1900	5.94	96
May	19	1830	5.94	96
May	19	1800	5.93	95
May	19	1730	5.94	96
May	19	1700	5.94	96
May	19	1630	5.94	96
May	19	1600	5.94	96
May	19	1530	5.94	96
May	19	1500	5.93	95
May	19	1430	5.91	96
May	19	1400	5.9	95
May	19	1330	5.86	95
May	19	1300	5.83	96
May	19	1230	5.83	96
May	19	1200	5.82	95
May	19	1130	5.82	94
May	19	1100	5.81	93
May	19	1030	5.82	94
May	19	1000	5.82	94
May	19	930	5.83	95
May	19	900	5.82	95
May	19	830	5.82	94
May	19	800	5.82	94
May	19	730	5.82	95
May	19	700	5.81	93
May	19	630	5.82	94
May	19	600	5.83	95
May	19	530	5.83	96
May	19	500	5.82	94
May	19	430	5.82	95
May	19	400	5.82	95
May	19	330	5.82	94
May	19	300	5.82	95
May	19	230	5.82	95
May	19	200	5.83	95
May	19	130	5.82	94
May	19	100	5.81	94
May	19	30	5.82	95
May	19	0	5.83	95
May	18	2330	5.82	94
May	18	2300	5.82	95
May	18	2230	5.83	95
May	18	2200	5.83	96
May	18	2130	5.83	96
May	18	2100	5.83	95
